fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo
802,,,,213.0,1458.107668183208,-6450.66759380786,95,2,118.424
847,,,,213.0,1684.107668183208,-6224.66759380786,140,2,118.291
848,,,,213.0,1689.107668183208,-6219.66759380786,141,2,118.201
849,,,,213.0,1694.107668183208,-6214.66759380786,142,2,118.164
850,,,,213.0,1699.107668183208,-6209.66759380786,143,2,118.008
851,,,,213.0,1704.107668183208,-6204.66759380786,144,2,117.952
853,,,,213.0,1714.107668183208,-6194.66759380786,146,2,117.912
854,,,,213.0,1719.107668183208,-6189.66759380786,147,2,117.809
855,,,,213.0,1725.107668183208,-6183.66759380786,148,2,117.673
856,,,,213.0,1730.107668183208,-6178.66759380786,149,2,117.574
857,,,,213.0,1735.107668183208,-6173.66759380786,150,2,117.535
859,,,,213.0,1745.107668183208,-6163.66759380786,152,2,117.424
860,,,,213.0,1750.107668183208,-6158.66759380786,153,2,117.3
861,,,,213.0,1755.107668183208,-6153.66759380786,154,2,117.269
863,,,,213.0,1765.107668183208,-6143.66759380786,156,2,117.206
864,,,,213.0,1770.107668183208,-6138.66759380786,157,2,117.061
865,,,,213.0,1775.107668183208,-6133.66759380786,158,2,116.921
866,,,,213.0,1780.107668183208,-6128.66759380786,159,2,116.852
871,,,,213.0,1805.107668183208,-6103.66759380786,164,2,116.798
872,,,,213.0,1810.107668183208,-6098.66759380786,165,2,116.729
873,,,,213.0,1815.107668183208,-6093.66759380786,166,2,116.674
874,,,,213.0,1820.107668183208,-6088.66759380786,167,2,116.48
875,,,,213.0,1825.107668183208,-6083.66759380786,168,2,116.337
876,,,,213.0,1830.107668183208,-6078.66759380786,169,2,116.198
877,,,,213.0,1835.107668183208,-6073.66759380786,170,2,116.094
878,,,,213.0,1840.107668183208,-6068.66759380786,171,2,115.98
879,,,,213.0,1845.107668183208,-6063.66759380786,172,2,115.944
880,,,,213.0,1850.107668183208,-6058.66759380786,173,2,115.939
881,,,,213.0,1855.107668183208,-6053.66759380786,174,2,115.92
882,,,,213.0,1860.107668183208,-6048.66759380786,175,2,115.872
883,,,,213.0,1865.107668183208,-6043.66759380786,176,2,115.825
884,,,,213.0,1870.107668183208,-6038.66759380786,177,2,115.754
885,,,,213.0,1875.107668183208,-6033.66759380786,178,2,115.688
886,,,,213.0,1880.107668183208,-6028.66759380786,179,2,115.623
887,,,,213.0,1885.107668183208,-6023.66759380786,180,2,115.559
888,,,,213.0,1890.107668183208,-6018.66759380786,181,2,115.536
889,,,,213.0,1895.107668183208,-6013.66759380786,182,2,115.503
945,,,,213.0,2177.107668183208,-5731.66759380786,238,2,115.438
946,,,,213.0,2182.107668183208,-5726.66759380786,239,2,115.416
947,,,,213.0,2187.107668183208,-5721.66759380786,240,2,115.32
948,,,,213.0,2192.107668183208,-5716.66759380786,241,2,115.179
949,,,,213.0,2197.107668183208,-5711.66759380786,242,2,115.161
950,,,,213.0,2202.107668183208,-5706.66759380786,243,2,115.087
951,,,,213.0,2207.107668183208,-5701.66759380786,244,2,114.969
952,,,,213.0,2212.107668183208,-5696.66759380786,245,2,114.942
953,,,,213.0,2217.107668183208,-5691.66759380786,246,2,114.825
954,,,,213.0,2222.107668183208,-5686.66759380786,247,2,114.737
955,,,,213.0,2227.107668183208,-5681.66759380786,248,2,114.707
956,,,,213.0,2232.107668183208,-5676.66759380786,249,2,114.604
957,,,,213.0,2237.107668183208,-5671.66759380786,250,2,114.492
958,,,,213.0,2242.107668183208,-5666.66759380786,251,2,114.482
959,,,,213.0,2247.107668183208,-5661.66759380786,252,2,114.461
960,,,,213.0,2252.107668183208,-5656.66759380786,253,2,114.346
961,,,,213.0,2257.107668183208,-5651.66759380786,254,2,114.291
964,,,,213.0,2272.107668183208,-5636.66759380786,257,2,114.192
965,,,,213.0,2277.107668183208,-5631.66759380786,258,2,114.073
966,,,,213.0,2282.107668183208,-5626.66759380786,259,2,113.962
967,,,,213.0,2287.107668183208,-5621.66759380786,260,2,113.862
969,,,,213.0,2297.107668183208,-5611.66759380786,262,2,113.796
970,,,,213.0,2302.107668183208,-5606.66759380786,263,2,113.71
971,,,,213.0,2307.107668183208,-5601.66759380786,264,2,113.655
977,,,,213.0,2337.107668183208,-5571.66759380786,270,2,113.536
978,,,,213.0,2342.107668183208,-5566.66759380786,271,2,113.463
983,,,,213.0,2368.107668183208,-5540.66759380786,276,2,113.413
984,,,,213.0,2373.107668183208,-5535.66759380786,277,2,113.28
985,,,,213.0,2378.107668183208,-5530.66759380786,278,2,113.201
986,,,,213.0,2383.107668183208,-5525.66759380786,279,2,113.14
988,,,,213.0,2393.107668183208,-5515.66759380786,281,2,113.122
989,,,,213.0,2398.107668183208,-5510.66759380786,282,2,113.089
990,,,,213.0,2403.107668183208,-5505.66759380786,283,2,113.076
991,,,,213.0,2408.107668183208,-5500.66759380786,284,2,113.034
992,,,,213.0,2413.107668183208,-5495.66759380786,285,2,113.01
1001,,,,213.0,2458.107668183208,-5450.66759380786,294,2,112.977
1002,,,,213.0,2463.107668183208,-5445.66759380786,295,2,112.94
1003,,,,213.0,2468.107668183208,-5440.66759380786,296,2,112.91
1004,,,,213.0,2473.107668183208,-5435.66759380786,297,2,112.847
1005,,,,213.0,2478.107668183208,-5430.66759380786,298,2,112.75
1006,,,,213.0,2483.107668183208,-5425.66759380786,299,2,112.66
1007,,,,213.0,2488.107668183208,-5420.66759380786,300,2,112.648
1009,,,,213.0,2498.107668183208,-5410.66759380786,302,2,112.636
1010,,,,213.0,2503.107668183208,-5405.66759380786,303,2,112.524
1011,,,,213.0,2508.107668183208,-5400.66759380786,304,2,112.413
1012,,,,213.0,2513.107668183208,-5395.66759380786,305,2,112.286
1013,,,,213.0,2518.107668183208,-5390.66759380786,306,2,112.231
1016,,,,213.0,2534.107668183208,-5374.66759380786,309,2,112.172
1017,,,,213.0,2539.107668183208,-5369.66759380786,310,2,112.057
1018,,,,213.0,2544.107668183208,-5364.66759380786,311,2,111.928
1019,,,,213.0,2549.107668183208,-5359.66759380786,312,2,111.826
1020,,,,213.0,2554.107668183208,-5354.66759380786,313,2,111.791
1023,,,,213.0,2569.107668183208,-5339.66759380786,316,2,111.75
1024,,,,213.0,2574.107668183208,-5334.66759380786,317,2,111.693
1025,,,,213.0,2579.107668183208,-5329.66759380786,318,2,111.625
1026,,,,213.0,2584.107668183208,-5324.66759380786,319,2,111.572
1027,,,,213.0,2589.107668183208,-5319.66759380786,320,2,111.498
1028,,,,213.0,2594.107668183208,-5314.66759380786,321,2,111.423
1029,,,,213.0,2599.107668183208,-5309.66759380786,322,2,111.402
1030,,,,213.0,2604.107668183208,-5304.66759380786,323,2,111.378
1031,,,,213.0,2609.107668183208,-5299.66759380786,324,2,111.314
1032,,,,213.0,2614.107668183208,-5294.66759380786,325,2,111.299
1033,,,,213.0,2619.107668183208,-5289.66759380786,326,2,111.247
1034,,,,213.0,2624.107668183208,-5284.66759380786,327,2,111.23
1035,,,,213.0,2629.107668183208,-5279.66759380786,328,2,111.197
1036,,,,213.0,2634.107668183208,-5274.66759380786,329,2,111.189
1047,,,,213.0,2689.107668183208,-5219.66759380786,340,2,111.153
1048,,,,213.0,2694.107668183208,-5214.66759380786,341,2,111.045
1049,,,,213.0,2699.107668183208,-5209.66759380786,342,2,111.016
1051,,,,213.0,2709.107668183208,-5199.66759380786,344,2,110.992
1052,,,,213.0,2714.107668183208,-5194.66759380786,345,2,110.955
1053,,,,213.0,2719.107668183208,-5189.66759380786,346,2,110.939
1054,,,,213.0,2724.107668183208,-5184.66759380786,347,2,110.858
1055,,,,213.0,2729.107668183208,-5179.66759380786,348,2,110.764
1056,,,,213.0,2734.107668183208,-5174.66759380786,349,2,110.696
1066,,,,213.0,2785.107668183208,-5123.66759380786,359,2,110.693
1067,,,,213.0,2790.107668183208,-5118.66759380786,360,2,110.603
1068,,,,213.0,2795.107668183208,-5113.66759380786,361,2,110.569
1069,,,,213.0,2800.107668183208,-5108.66759380786,362,2,110.492
1075,,,,213.0,2830.107668183208,-5078.66759380786,368,2,110.481
1076,,,,213.0,2835.107668183208,-5073.66759380786,369,2,110.465
1077,,,,213.0,2840.107668183208,-5068.66759380786,370,2,110.432
1078,,,,213.0,2845.107668183208,-5063.66759380786,371,2,110.409
1080,,,,213.0,2855.107668183208,-5053.66759380786,373,2,110.394
1092,,,,213.0,2915.107668183208,-4993.66759380786,385,2,110.383
1102,,,,213.0,2965.107668183208,-4943.66759380786,395,2,110.379
1103,,,,213.0,2970.107668183208,-4938.66759380786,396,2,110.347
1104,,,,213.0,2975.107668183208,-4933.66759380786,397,2,110.25
1105,,,,213.0,2980.107668183208,-4928.66759380786,398,2,110.246
1106,,,,213.0,2985.107668183208,-4923.66759380786,399,2,110.2
1107,,,,213.0,2991.107668183208,-4917.66759380786,400,2,110.131
1108,,,,213.0,2996.107668183208,-4912.66759380786,401,2,110.059
1109,,,,213.0,3001.107668183208,-4907.66759380786,402,2,109.969
1110,,,,213.0,3006.107668183208,-4902.66759380786,403,2,109.917
1111,,,,213.0,3011.107668183208,-4897.66759380786,404,2,109.845
1112,,,,213.0,3016.107668183208,-4892.66759380786,405,2,109.75
1114,,,,213.0,3026.107668183208,-4882.66759380786,407,2,109.707
1115,,,,213.0,3031.107668183208,-4877.66759380786,408,2,109.653
1116,,,,213.0,3036.107668183208,-4872.66759380786,409,2,109.599
1117,,,,213.0,3041.107668183208,-4867.66759380786,410,2,109.58
1118,,,,213.0,3046.107668183208,-4862.66759380786,411,2,109.516
1119,,,,213.0,3051.107668183208,-4857.66759380786,412,2,109.46
1120,,,,213.0,3056.107668183208,-4852.66759380786,413,2,109.436
1121,,,,213.0,3061.107668183208,-4847.66759380786,414,2,109.384
1122,,,,213.0,3066.107668183208,-4842.66759380786,415,2,109.345
1123,,,,213.0,3071.107668183208,-4837.66759380786,416,2,109.262
1124,,,,213.0,3076.107668183208,-4832.66759380786,417,2,109.154
1125,,,,213.0,3081.107668183208,-4827.66759380786,418,2,109.064
1126,,,,213.0,3086.107668183208,-4822.66759380786,419,2,108.971
1127,,,,213.0,3091.107668183208,-4817.66759380786,420,2,108.916
1128,,,,213.0,3096.107668183208,-4812.66759380786,421,2,108.914
1129,,,,213.0,3101.107668183208,-4807.66759380786,422,2,108.902
1130,,,,213.0,3106.107668183208,-4802.66759380786,423,2,108.883
1131,,,,213.0,3111.107668183208,-4797.66759380786,424,2,108.869
1132,,,,213.0,3116.107668183208,-4792.66759380786,425,2,108.844
1133,,,,213.0,3121.107668183208,-4787.66759380786,426,2,108.795
1134,,,,213.0,3126.107668183208,-4782.66759380786,427,2,108.722
1135,,,,213.0,3131.107668183208,-4777.66759380786,428,2,108.579
1136,,,,213.0,3136.107668183208,-4772.66759380786,429,2,108.454
1137,,,,213.0,3141.107668183208,-4767.66759380786,430,2,108.366
1138,,,,213.0,3146.107668183208,-4762.66759380786,431,2,108.356
1150,,,,213.0,3206.107668183208,-4702.66759380786,443,2,108.278
1151,,,,213.0,3211.107668183208,-4697.66759380786,444,2,108.191
1152,,,,213.0,3216.107668183208,-4692.66759380786,445,2,108.139
1153,,,,213.0,3221.107668183208,-4687.66759380786,446,2,107.991
1154,,,,213.0,3226.107668183208,-4682.66759380786,447,2,107.904
1155,,,,213.0,3231.107668183208,-4677.66759380786,448,2,107.87
1156,,,,213.0,3236.107668183208,-4672.66759380786,449,2,107.764
1157,,,,213.0,3241.107668183208,-4667.66759380786,450,2,107.71
1160,,,,213.0,3257.107668183208,-4651.66759380786,453,2,107.658
1161,,,,213.0,3262.107668183208,-4646.66759380786,454,2,107.599
1162,,,,213.0,3267.107668183208,-4641.66759380786,455,2,107.593
1163,,,,213.0,3272.107668183208,-4636.66759380786,456,2,107.523
1164,,,,213.0,3277.107668183208,-4631.66759380786,457,2,107.491
1165,,,,213.0,3282.107668183208,-4626.66759380786,458,2,107.458
1166,,,,213.0,3287.107668183208,-4621.66759380786,459,2,107.4
1168,,,,213.0,3297.107668183208,-4611.66759380786,461,2,107.355
1169,,,,213.0,3302.107668183208,-4606.66759380786,462,2,107.323
1170,,,,213.0,3307.107668183208,-4601.66759380786,463,2,107.171
1171,,,,213.0,3312.107668183208,-4596.66759380786,464,2,107.119
1172,,,,213.0,3317.107668183208,-4591.66759380786,465,2,106.955
1173,,,,213.0,3322.107668183208,-4586.66759380786,466,2,106.837
1175,,,,213.0,3332.107668183208,-4576.66759380786,468,2,106.832
1176,,,,213.0,3337.107668183208,-4571.66759380786,469,2,106.703
1177,,,,213.0,3342.107668183208,-4566.66759380786,470,2,106.617
1179,,,,213.0,3352.107668183208,-4556.66759380786,472,2,106.453
1180,,,,213.0,3357.107668183208,-4551.66759380786,473,2,106.358
1181,,,,213.0,3362.107668183208,-4546.66759380786,474,2,106.296
1182,,,,213.0,3367.107668183208,-4541.66759380786,475,2,106.158
1183,,,,213.0,3372.107668183208,-4536.66759380786,476,2,106.106
1184,,,,213.0,3377.107668183208,-4531.66759380786,477,2,105.999
1185,,,,213.0,3382.107668183208,-4526.66759380786,478,2,105.902
1186,,,,213.0,3387.107668183208,-4521.66759380786,479,2,105.86
1187,,,,213.0,3392.107668183208,-4516.66759380786,480,2,105.725
1188,,,,213.0,3397.107668183208,-4511.66759380786,481,2,105.663
1189,,,,213.0,3402.107668183208,-4506.66759380786,482,2,105.556
1190,,,,213.0,3407.107668183208,-4501.66759380786,483,2,105.431
1191,,,,213.0,3412.107668183208,-4496.66759380786,484,2,105.367
1192,,,,213.0,3417.107668183208,-4491.66759380786,485,2,105.223
1193,,,,213.0,3422.107668183208,-4486.66759380786,486,2,105.161
1194,,,,213.0,3427.107668183208,-4481.66759380786,487,2,105.062
1195,,,,213.0,3432.107668183208,-4476.66759380786,488,2,104.915
1196,,,,213.0,3437.107668183208,-4471.66759380786,489,2,104.864
1197,,,,213.0,3442.107668183208,-4466.66759380786,490,2,104.751
1198,,,,213.0,3447.107668183208,-4461.66759380786,491,2,104.596
1199,,,,213.0,3452.107668183208,-4456.66759380786,492,2,104.593
1200,,,,213.0,3457.107668183208,-4451.66759380786,493,2,104.464
1201,,,,213.0,3462.107668183208,-4446.66759380786,494,2,104.319
1202,,,,213.0,3467.107668183208,-4441.66759380786,495,2,104.301
1203,,,,213.0,3472.107668183208,-4436.66759380786,496,2,104.16
1204,,,,213.0,3478.107668183208,-4430.66759380786,497,2,104.064
1205,,,,213.0,3483.107668183208,-4425.66759380786,498,2,104.0
1206,,,,213.0,3488.107668183208,-4420.66759380786,499,2,103.85
1207,,,,213.0,3493.107668183208,-4415.66759380786,500,2,103.812
1208,,,,213.0,3498.107668183208,-4410.66759380786,501,2,103.757
1209,,,,213.0,3503.107668183208,-4405.66759380786,502,2,103.602
1210,,,,213.0,3508.107668183208,-4400.66759380786,503,2,103.548
1211,,,,213.0,3513.107668183208,-4395.66759380786,504,2,103.51
1212,,,,213.0,3518.107668183208,-4390.66759380786,505,2,103.405
1213,,,,213.0,3523.107668183208,-4385.66759380786,506,2,103.255
1214,,,,213.0,3528.107668183208,-4380.66759380786,507,2,103.23
1215,,,,213.0,3533.107668183208,-4375.66759380786,508,2,103.2
1216,,,,213.0,3538.107668183208,-4370.66759380786,509,2,103.131
1217,,,,213.0,3543.107668183208,-4365.66759380786,510,2,103.006
1218,,,,213.0,3548.107668183208,-4360.66759380786,511,2,102.991
1219,,,,213.0,3553.107668183208,-4355.66759380786,512,2,102.884
1220,,,,213.0,3558.107668183208,-4350.66759380786,513,2,102.784
1222,,,,213.0,3568.107668183208,-4340.66759380786,515,2,102.689
1223,,,,213.0,3573.107668183208,-4335.66759380786,516,2,102.577
1225,,,,213.0,3583.107668183208,-4325.66759380786,518,2,102.545
1226,,,,213.0,3588.107668183208,-4320.66759380786,519,2,102.446
1227,,,,213.0,3593.107668183208,-4315.66759380786,520,2,102.362
1228,,,,213.0,3598.107668183208,-4310.66759380786,521,2,102.347
1230,,,,213.0,3608.107668183208,-4300.66759380786,523,2,102.225
1231,,,,213.0,3613.107668183208,-4295.66759380786,524,2,102.121
1232,,,,213.0,3618.107668183208,-4290.66759380786,525,2,102.112
1233,,,,213.0,3623.107668183208,-4285.66759380786,526,2,102.003
1234,,,,213.0,3628.107668183208,-4280.66759380786,527,2,101.924
1235,,,,213.0,3633.107668183208,-4275.66759380786,528,2,101.923
1236,,,,213.0,3638.107668183208,-4270.66759380786,529,2,101.899
1237,,,,213.0,3643.107668183208,-4265.66759380786,530,2,101.731
1238,,,,213.0,3648.107668183208,-4260.66759380786,531,2,101.69
1240,,,,213.0,3658.107668183208,-4250.66759380786,533,2,101.689
1241,,,,213.0,3663.107668183208,-4245.66759380786,534,2,101.535
1242,,,,213.0,3668.107668183208,-4240.66759380786,535,2,101.396
1249,,,,213.0,3703.107668183208,-4205.66759380786,542,2,101.278
1250,,,,213.0,3708.107668183208,-4200.66759380786,543,2,101.155
1251,,,,213.0,3713.107668183208,-4195.66759380786,544,2,101.0
1252,,,,213.0,3718.107668183208,-4190.66759380786,545,2,100.979
1253,,,,213.0,3723.107668183208,-4185.66759380786,546,2,100.956
1254,,,,213.0,3728.107668183208,-4180.66759380786,547,2,100.811
1255,,,,213.0,3733.107668183208,-4175.66759380786,548,2,100.732
1256,,,,213.0,3738.107668183208,-4170.66759380786,549,2,100.695
1257,,,,213.0,3743.107668183208,-4165.66759380786,550,2,100.557
1258,,,,213.0,3748.107668183208,-4160.66759380786,551,2,100.527
1259,,,,213.0,3753.107668183208,-4155.66759380786,552,2,100.503
1260,,,,213.0,3758.107668183208,-4150.66759380786,553,2,100.366
1261,,,,213.0,3763.107668183208,-4145.66759380786,554,2,100.277
1262,,,,213.0,3768.107668183208,-4140.66759380786,555,2,100.27
1263,,,,213.0,3773.107668183208,-4135.66759380786,556,2,100.151
1264,,,,213.0,3778.107668183208,-4130.66759380786,557,2,100.011
1265,,,,213.0,3784.107668183208,-4124.66759380786,558,2,99.992
1266,,,,213.0,3789.107668183208,-4119.66759380786,559,2,99.954
1267,,,,213.0,3794.107668183208,-4114.66759380786,560,2,99.806
1268,,,,213.0,3799.107668183208,-4109.66759380786,561,2,99.709
1269,,,,213.0,3804.107668183208,-4104.66759380786,562,2,99.701
1270,,,,213.0,3809.107668183208,-4099.66759380786,563,2,99.626
1271,,,,213.0,3814.107668183208,-4094.66759380786,564,2,99.498
1272,,,,213.0,3819.107668183208,-4089.66759380786,565,2,99.45
1273,,,,213.0,3824.107668183208,-4084.66759380786,566,2,99.417
1274,,,,213.0,3829.107668183208,-4079.66759380786,567,2,99.314
1275,,,,213.0,3834.107668183208,-4074.66759380786,568,2,99.251
1276,,,,213.0,3839.107668183208,-4069.66759380786,569,2,99.243
1277,,,,213.0,3844.107668183208,-4064.66759380786,570,2,99.159
1278,,,,213.0,3849.107668183208,-4059.66759380786,571,2,99.035
1279,,,,213.0,3854.107668183208,-4054.66759380786,572,2,98.92
1280,,,,213.0,3859.107668183208,-4049.66759380786,573,2,98.854
1281,,,,213.0,3864.107668183208,-4044.66759380786,574,2,98.846
1282,,,,213.0,3869.107668183208,-4039.66759380786,575,2,98.651
1283,,,,213.0,3874.107668183208,-4034.66759380786,576,2,98.572
1284,,,,213.0,3879.107668183208,-4029.66759380786,577,2,98.47
1285,,,,213.0,3884.107668183208,-4024.66759380786,578,2,98.377
1286,,,,213.0,3889.107668183208,-4019.66759380786,579,2,98.311
1287,,,,213.0,3894.107668183208,-4014.66759380786,580,2,98.188
1288,,,,213.0,3899.107668183208,-4009.66759380786,581,2,98.101
1289,,,,213.0,3904.107668183208,-4004.66759380786,582,2,98.019
1290,,,,213.0,3909.107668183208,-3999.66759380786,583,2,97.915
1291,,,,213.0,3914.107668183208,-3994.66759380786,584,2,97.796
1292,,,,213.0,3919.107668183208,-3989.66759380786,585,2,97.722
1293,,,,213.0,3924.107668183208,-3984.66759380786,586,2,97.599
1294,,,,213.0,3929.107668183208,-3979.66759380786,587,2,97.455
1295,,,,213.0,3934.107668183208,-3974.66759380786,588,2,97.349
1296,,,,213.0,3939.107668183208,-3969.66759380786,589,2,97.268
1297,,,,213.0,3944.107668183208,-3964.66759380786,590,2,97.179
1298,,,,213.0,3949.107668183208,-3959.66759380786,591,2,97.091
1299,,,,213.0,3954.107668183208,-3954.66759380786,592,2,96.999
1300,,,,213.0,3959.107668183208,-3949.66759380786,593,2,96.913
1301,,,,213.0,3964.107668183208,-3944.66759380786,594,2,96.807
1302,,,,213.0,3969.107668183208,-3939.66759380786,595,2,96.675
1303,,,,213.0,3974.107668183208,-3934.66759380786,596,2,96.616
1304,,,,213.0,3979.107668183208,-3929.66759380786,597,2,96.509
1305,,,,213.0,3984.107668183208,-3924.66759380786,598,2,96.39
1306,,,,213.0,3989.107668183208,-3919.66759380786,599,2,96.301
1307,,,,213.0,3995.107668183208,-3913.66759380786,600,2,96.223
1308,,,,213.0,4000.107668183208,-3908.66759380786,601,2,96.114
1309,,,,213.0,4005.107668183208,-3903.66759380786,602,2,96.046
1310,,,,213.0,4010.107668183208,-3898.66759380786,603,2,95.959
1311,,,,213.0,4015.107668183208,-3893.66759380786,604,2,95.869
1312,,,,213.0,4020.107668183208,-3888.66759380786,605,2,95.781
1313,,,,213.0,4025.107668183208,-3883.66759380786,606,2,95.683
1314,,,,213.0,4030.107668183208,-3878.66759380786,607,2,95.577
1315,,,,213.0,4035.107668183208,-3873.66759380786,608,2,95.477
1316,,,,213.0,4040.107668183208,-3868.66759380786,609,2,95.415
1317,,,,213.0,4045.107668183208,-3863.66759380786,610,2,95.348
1318,,,,213.0,4050.107668183208,-3858.66759380786,611,2,95.301
1319,,,,213.0,4055.107668183208,-3853.66759380786,612,2,95.237
1320,,,,213.0,4060.107668183208,-3848.66759380786,613,2,95.138
1321,,,,213.0,4065.107668183208,-3843.66759380786,614,2,95.056
1322,,,,213.0,4070.107668183208,-3838.66759380786,615,2,94.96
1323,,,,213.0,4075.107668183208,-3833.66759380786,616,2,94.9
1324,,,,213.0,4080.107668183208,-3828.66759380786,617,2,94.821
1325,,,,213.0,4085.107668183208,-3823.66759380786,618,2,94.731
1326,,,,213.0,4090.107668183208,-3818.66759380786,619,2,94.637
1327,,,,213.0,4095.107668183208,-3813.66759380786,620,2,94.569
1328,,,,213.0,4100.107668183208,-3808.66759380786,621,2,94.506
1329,,,,213.0,4105.107668183208,-3803.66759380786,622,2,94.443
1330,,,,213.0,4110.107668183208,-3798.66759380786,623,2,94.351
1331,,,,213.0,4115.107668183208,-3793.66759380786,624,2,94.26
1332,,,,213.0,4120.107668183208,-3788.66759380786,625,2,94.181
1333,,,,213.0,4125.107668183208,-3783.66759380786,626,2,94.121
1334,,,,213.0,4130.107668183208,-3778.66759380786,627,2,94.039
1335,,,,213.0,4135.107668183208,-3773.66759380786,628,2,93.947
1336,,,,213.0,4140.107668183208,-3768.66759380786,629,2,93.871
1337,,,,213.0,4145.107668183208,-3763.66759380786,630,2,93.782
1338,,,,213.0,4150.107668183208,-3758.66759380786,631,2,93.664
1339,,,,213.0,4155.107668183208,-3753.66759380786,632,2,93.629
1340,,,,213.0,4160.107668183208,-3748.66759380786,633,2,93.597
1341,,,,213.0,4165.107668183208,-3743.66759380786,634,2,93.504
1342,,,,213.0,4170.107668183208,-3738.66759380786,635,2,93.429
1343,,,,213.0,4175.107668183208,-3733.66759380786,636,2,93.351
1344,,,,213.0,4180.107668183208,-3728.66759380786,637,2,93.297
1345,,,,213.0,4185.107668183208,-3723.66759380786,638,2,93.218
1346,,,,213.0,4190.107668183208,-3718.66759380786,639,2,93.101
1347,,,,213.0,4195.107668183208,-3713.66759380786,640,2,93.025
1348,,,,213.0,4200.107668183208,-3708.66759380786,641,2,92.964
